node,layer_mean,root_id
846,4.0,720575940604613920
847,4.265060240963855,720575940604614060
848,3.7409638554216866,720575940604614368
849,3.5180722891566263,720575940604615014
850,1.0,720575940604616806
851,3.5783132530120483,720575940604618417
852,3.4518072289156625,720575940604620512
853,1.0,720575940604621257
854,3.891566265060241,720575940604622453
855,2.4096385542168677,720575940604624049
856,4.307228915662651,720575940604624096
857,3.108433734939759,720575940604624574
858,2.072289156626506,720575940604624998
859,3.2951807228915664,720575940604626912
860,4.102409638554217,720575940604627889
861,3.216867469879518,720575940604628158
862,3.253012048192771,720575940604628192
863,4.13855421686747,720575940604629681
864,3.2710843373493974,720575940604630240
865,3.3012048192771086,720575940604630496
866,1.0,720575940604630560
867,3.7951807228915664,720575940604630752
868,4.704819277108434,720575940604631008
869,4.271084337349397,720575940604631388
870,4.066265060240964,720575940604631520
871,4.162650602409639,720575940604632753
872,4.771084337349397,720575940604632800
873,3.8313253012048194,720575940604634592
874,4.13855421686747,720575940604635253
875,4.662650602409639,720575940604635616
876,4.126506024096385,720575940604636021
877,4.126506024096385,720575940604636789
878,4.156626506024097,720575940604637045
879,3.4518072289156625,720575940604637617
880,3.4096385542168677,720575940604640480
881,3.9216867469879517,720575940604640945
882,3.8855421686746987,720575940604641504
883,3.433734939759036,720575940604642225
884,1.0,720575940604643872
885,1.0,720575940604645478
886,1.0,720575940604646316
887,3.897590361445783,720575940604646368
888,3.9096385542168677,720575940604649504
889,3.0843373493975905,720575940604650174
890,4.174698795180723,720575940604650464
891,4.126506024096385,720575940604652512
892,2.6144578313253013,720575940604653484
893,4.204819277108434,720575940604654048
894,3.7228915662650603,720575940604657888
895,2.174698795180723,720575940604658366
896,3.783132530120482,720575940604658912
897,4.301204819277109,720575940604659424
898,4.198795180722891,720575940604659884
899,4.108433734939759,720575940604660401
900,5.0,720575940604661472
901,1.0,720575940604662444
902,2.427710843373494,720575940604662700
903,3.2048192771084336,720575940604663520
904,3.8132530120481927,720575940604664800
905,4.397590361445783,720575940604665009
906,4.174698795180723,720575940604666336
907,4.36144578313253,720575940604667825
908,4.078313253012048,720575940604668094
909,3.2228915662650603,720575940604671200
910,3.0963855421686746,720575940604672870
911,1.0,720575940604675430
912,3.86144578313253,720575940604678880
913,4.198795180722891,720575940604679664
914,1.0,720575940604681830
915,2.963855421686747,720575940604682412
916,3.4156626506024095,720575940604682976
917,3.3855421686746987,720575940604684209
918,3.4578313253012047,720575940604684460
919,3.4879518072289155,720575940604685513
920,4.4156626506024095,720575940604685740
921,4.590361445783133,720575940604687532
922,3.246987951807229,720575940604690278
923,4.024096385542169,720575940604692070
924,2.1506024096385543,720575940604692354
925,4.168674698795181,720575940604692704
926,3.174698795180723,720575940604693164
927,4.162650602409639,720575940604694496
928,3.8012048192771086,720575940604694974
929,4.120481927710843,720575940604698633
930,4.367469879518072,720575940604699120
931,4.210843373493976,720575940604699825
932,1.0,720575940604700006
933,3.3072289156626504,720575940604700384
934,2.86144578313253,720575940604701374
935,3.927710843373494,720575940604701664
936,1.0,720575940604704870
937,3.8373493975903616,720575940604704940
938,2.1265060240963853,720575940604705312
939,2.0,720575940604705481
940,3.210843373493976,720575940604706592
941,4.831325301204819,720575940604708832
942,1.0,720575940604709152
943,4.813253012048193,720575940604709920
944,1.0,720575940604710112
945,3.716867469879518,720575940604711392
946,4.102409638554217,720575940604711904
947,3.5843373493975905,720575940604712113
948,3.9457831325301207,720575940604712688
949,3.5903614457831323,720575940604713184
950,3.2650602409638556,720575940604714208
951,3.253012048192771,720575940604714464
952,1.0,720575940604714528
953,4.632530120481928,720575940604714929
954,4.096385542168675,720575940604715744
955,3.289156626506024,720575940604717233
956,3.602409638554217,720575940604720096
957,2.9518072289156625,720575940604721120
958,3.674698795180723,720575940604721376
959,4.018072289156627,720575940604721632
960,2.6987951807228914,720575940604722278
961,3.2289156626506026,720575940604722622
962,4.632530120481928,720575940604723424
963,1.0,720575940604725606
964,3.4518072289156625,720575940604725984
965,4.126506024096385,720575940604727217
966,2.5783132530120483,720575940604727264
967,4.036144578313253,720575940604728009
968,4.307228915662651,720575940604728800
969,2.710843373493976,720575940604729056
970,2.9698795180722892,720575940604729312
971,1.0,720575940604731308
972,4.132530120481928,720575940604731569
973,2.8493975903614457,720575940604731838
974,2.2590361445783134,720575940604732350
975,4.132530120481928,720575940604732640
976,4.006024096385542,720575940604733216
977,4.5120481927710845,720575940604734641
978,3.2349397590361444,720575940604735200
979,2.566265060240964,720575940604735660
980,3.0542168674698793,720575940604736544
981,3.0421686746987953,720575940604737708
982,4.692771084337349,720575940604738016
983,3.1686746987951806,720575940604738225
984,3.9698795180722892,720575940604738737
985,3.1325301204819276,720575940604740832
986,4.024096385542169,720575940604741809
987,4.024096385542169,720575940604744625
988,2.9819277108433737,720575940604745346
989,4.22289156626506,720575940604745456
990,3.4879518072289155,720575940604747744
991,2.8674698795180724,720575940604747878
992,5.126506024096385,720575940604747953
993,2.6265060240963853,720575940604748134
994,2.746987951807229,720575940604748256
995,3.933734939759036,720575940604748768
996,1.0,720575940604749758
997,3.9759036144578315,720575940604753120
998,2.6566265060240966,720575940604753254
999,1.0,720575940604753437
1000,3.572289156626506,720575940604753836
1001,3.5120481927710845,720575940604754144
1002,2.4096385542168677,720575940604754400
1003,3.6987951807228914,720575940604754534
1004,2.2590361445783134,720575940604756000
1005,2.2048192771084336,720575940604757182
1006,3.1927710843373496,720575940604759910
1007,3.5783132530120483,720575940604762028
1008,2.7650602409638556,720575940604763326
1009,3.2590361445783134,720575940604763360
1010,1.0,720575940604763494
1011,3.7951807228915664,720575940604764862
1012,3.253012048192771,720575940604766153
1013,4.234939759036145,720575940604766688
1014,2.9939759036144578,720575940604767618
1015,3.6686746987951806,720575940604770249
1016,3.608433734939759,720575940604771174
1017,2.680722891566265,720575940604772576
1018,4.150602409638554,720575940604774572
1019,2.13855421686747,720575940604775340
1020,4.144578313253012,720575940604778156
1021,3.4879518072289155,720575940604778673
1022,1.0,720575940604780478
1023,1.0,720575940604781158
1024,3.6506024096385543,720575940604781490
1025,1.0,720575940604782624
1026,4.114457831325301,720575940604782764
1027,2.253012048192771,720575940604782816
1028,2.4759036144578315,720575940604783136
1029,4.421686746987952,720575940604786656
1030,1.0,720575940604786720
1031,2.8795180722891565,720575940604786860
1032,4.373493975903615,720575940604786889
1033,3.6566265060240966,720575940604786912
1034,1.0,720575940604787424
1035,4.397590361445783,720575940604789676
1036,3.1325301204819276,720575940604790444
1037,2.9879518072289155,720575940604791217
1038,4.132530120481928,720575940604793010
1039,2.753012048192771,720575940604793516
1040,3.2951807228915664,720575940604797100
1041,2.8795180722891565,720575940604798688
1042,4.379518072289157,720575940604798910
1043,3.0060240963855422,720575940604799409
1044,4.421686746987952,720575940604801993
1045,3.1325301204819276,720575940604804030
1046,4.174698795180723,720575940604804798
1047,1.0,720575940604805036
1048,4.271084337349397,720575940604805297
1049,4.102409638554217,720575940604805566
1050,3.5120481927710845,720575940604806345
1051,3.9518072289156625,720575940604807392
1052,2.891566265060241,720575940604808736
1053,4.150602409638554,720575940604809184
1054,3.819277108433735,720575940604809905
1055,1.0,720575940604809918
1056,3.5120481927710845,720575940604810016
1057,3.6686746987951806,720575940604810208
1058,3.5301204819277108,720575940604810464
1059,1.0,720575940604810668
1060,3.283132530120482,720575940604810976
1061,3.8132530120481927,720575940604811692
1062,4.048192771084337,720575940604812204
1063,4.048192771084337,720575940604812465
1064,2.6927710843373496,720575940604812768
1065,3.7771084337349397,720575940604813233
1066,3.6686746987951806,720575940604813280
1067,3.8795180722891565,720575940604814252
1068,2.963855421686747,720575940604814526
1069,3.1204819277108435,720575940604814816
1070,1.0,720575940604815462
1071,1.0,720575940604816672
1072,3.9578313253012047,720575940604818092
1073,3.825301204819277,720575940604818144
1074,3.63855421686747,720575940604820140
1075,2.9759036144578315,720575940604820256
1076,1.0,720575940604820354
1077,3.8313253012048194,720575940604821937
1078,2.680722891566265,720575940604821950
1079,2.5963855421686746,720575940604822816
1080,3.8072289156626504,720575940604824236
1081,4.030120481927711,720575940604825824
1082,3.6927710843373496,720575940604826592
1083,2.9578313253012047,720575940604826802
1084,3.4216867469879517,720575940604827825
1085,3.3012048192771086,720575940604828076
1086,4.13855421686747,720575940604828128
1087,4.0,720575940604828849
1088,3.7409638554216866,720575940604829152
1089,4.096385542168675,720575940604830129
1090,3.4096385542168677,720575940604830432
1091,3.0542168674698793,720575940604831264
1092,4.132530120481928,720575940604831456
1093,3.5060240963855422,720575940604832702
1094,3.3795180722891565,720575940604833196
1095,4.801204819277109,720575940604833982
1096,1.0,720575940604834494
1097,4.090361445783133,720575940604835756
1098,3.9879518072289155,720575940604836012
1099,2.680722891566265,720575940604836128
1100,2.5180722891566263,720575940604837041
1101,3.2228915662650603,720575940604837344
1102,3.102409638554217,720575940604838368
1103,2.2349397590361444,720575940604838432
1104,4.030120481927711,720575940604839084
1105,2.8313253012048194,720575940604839200
1106,3.7951807228915664,720575940604841440
1107,4.493975903614458,720575940604842924
1108,2.5,720575940604843436
1109,4.186746987951807,720575940604843697
1110,1.0,720575940604843710
1111,4.602409638554217,720575940604847392
1112,3.3072289156626504,720575940604847584
1113,3.608433734939759,720575940604851936
1114,1.0,720575940604852146
1115,2.753012048192771,720575940604852326
1116,4.132530120481928,720575940604853538
1117,4.114457831325301,720575940604859104
1118,3.2650602409638556,720575940604860332
1119,4.427710843373494,720575940604860640
1120,3.644578313253012,720575940604860873
1121,2.9939759036144578,720575940604860896
1122,3.8734939759036147,720575940604861356
1123,2.391566265060241,720575940604863916
1124,1.0,720575940604865312
1125,3.4939759036144578,720575940604865760
1126,3.2650602409638556,720575940604866476
1127,2.746987951807229,720575940604866750
1128,4.150602409638554,720575940604867500
1129,4.771084337349397,720575940604868286
1130,4.054216867469879,720575940604870316
1131,3.3493975903614457,720575940604870577
1132,3.1325301204819276,720575940604872224
1133,3.963855421686747,720575940604872416
1134,3.7289156626506026,720575940604873132
1135,4.710843373493976,720575940604873406
1136,4.409638554216867,720575940604873662
1137,3.210843373493976,720575940604874208
1138,4.162650602409639,720575940604875744
1139,1.0,720575940604876977
1140,3.0542168674698793,720575940604877024
1141,2.2590361445783134,720575940604877484
1142,1.0,720575940604879025
1143,2.6325301204819276,720575940604880562
1144,3.6325301204819276,720575940604880608
1145,4.301204819277109,720575940604880841
1146,4.626506024096385,720575940604880864
1147,3.3493975903614457,720575940604884396
1148,4.22289156626506,720575940604885350
1149,3.9457831325301207,720575940604885728
1150,1.0,720575940604885792
1151,3.6927710843373496,720575940604886496
1152,4.180722891566265,720575940604887986
1153,3.5120481927710845,720575940604888497
1154,3.9819277108433737,720575940604889056
1155,2.319277108433735,720575940604889278
1156,1.0,720575940604889376
1157,4.319277108433735,720575940604889568
1158,1.0,720575940604891360
1159,1.0,720575940604891522
1160,4.325301204819277,720575940604891680
1161,3.2951807228915664,720575940604892640
1162,2.6144578313253013,720575940604893361
1163,1.0,720575940604893868
1164,2.8072289156626504,720575940604894432
1165,3.9819277108433737,720575940604894688
